artifact_key,feature_set,category,model,balance_method,feature,tp_n,fp_n,tn_n,fn_n,tp_mean,fp_mean,tn_mean,fn_mean,tp_median,fp_median,tn_median,fn_median,tp_vs_tn_smd,tp_vs_fp_smd,fp_vs_tn_smd,monitor_direction,suggested_threshold,tp_trigger_rate,fp_trigger_rate,tn_trigger_rate,group_source,threshold
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,273,48,181,989,35,0.16522159464858607,0.14229262701910336,-0.029121573105101817,-0.013923276858667824,-0.1732097515049946,-0.2335718985761292,-0.1470650718056974,-0.1876444534814844,0.20009058795186727,0.019705477529523487,0.1714934155356748,low,-2.796662974903808,0.0,0.0,0.012133468149646108,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,280,48,181,989,35,-0.22743099334294237,-0.24692344345943656,0.06088051967196178,-0.14163991787011423,-0.46564617352459425,-0.3244816223058373,-0.1362622206808282,-0.1676321209516629,-0.27445391180485806,0.029877733754900736,-0.3041293909294916,low,-1.3948226195467228,0.0,0.0055248618784530384,0.010111223458038422,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,281,48,181,989,35,-0.19016812736706776,-0.24414127998464133,0.06151494807154477,-0.21576006517644808,-0.2995154980071485,-0.3460462940242044,-0.1413107915491586,-0.3460462940242044,-0.24154606989485336,0.07604462796767386,-0.30423399497975645,low,-1.2811291707829584,0.041666666666666664,0.0055248618784530384,0.010111223458038422,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,282,48,181,989,35,0.2527439804925143,0.048506642251954515,-0.025084990196982584,0.0972866886895871,0.4508828262769313,0.0758566197448994,-0.1341580559130465,0.135860812790027,0.26922764701467755,0.26534499456075794,0.07324035277545247,high,1.8339794759671348,0.0,0.0,0.010111223458038422,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,288,48,181,989,35,0.19117312495659458,0.026343311490944078,-0.018149809674758186,0.09182406864308515,0.2879289776332567,0.0824298215058328,-0.1230693346215914,0.0413299902803478,0.20252889377179537,0.23300888483484733,0.04451890587877982,high,1.7921828004860023,0.020833333333333332,0.0,0.010111223458038422,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,295,48,181,989,35,0.4716684891061771,0.279240633075967,-0.07916521693303125,0.15655976781042516,-0.044438349008008304,-0.1594864954352533,-0.2016182669038766,-0.1712137703144553,0.6502084856331274,0.12672886679655482,0.37867298090825247,high,5.158350807659236,0.0,0.049723756906077346,0.010111223458038422,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,310,48,181,989,35,0.21554388049940307,0.13122250570888022,-0.037116566336531084,0.07007304056236494,0.14226059883972,0.09897410086457,-0.1060672053335074,-0.0650589440938914,0.25123181908459746,0.08688010698552215,0.1672252526725353,high,2.520739750737417,0.0,0.027624309392265192,0.011122345803842264,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,316,48,181,989,35,-0.3367947634788016,-0.24728136636265324,0.06980587829283864,-0.22618070183213818,-0.5237601192162991,-0.4418362599868283,-0.0680740653806071,-0.1902940070847789,-0.419014720837549,-0.08439103180509899,-0.31746383965809705,low,-1.838458034511449,0.020833333333333332,0.04419889502762431,0.010111223458038422,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,333,48,181,989,35,0.16695234640733367,0.18008971312600947,-0.05063840053449347,0.2589092096417452,-0.03143901554192065,-0.0746649951456445,-0.0809480722177591,-0.0660754720597159,0.501831032675435,-0.0063206252753254455,0.2402332190233139,high,0.7211320496317118,0.041666666666666664,0.022099447513812154,0.010111223458038422,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,338,48,181,989,35,-0.052784247821148156,0.08273670427226384,-0.018119021418047956,0.14319331278483516,-0.0761183414439362,-0.0863671870096252,-0.0926692721711358,-0.0509259151543622,-0.035003700143112305,-0.14702743008150163,0.09925649724560645,high,0.5432251252589779,0.0,0.027624309392265192,0.010111223458038422,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,344,48,181,989,35,-0.3146873190482244,0.0047206033884881525,0.010223572789874603,0.11442501191081103,-0.23895568686591015,-0.092112348189923,0.0151820373706485,0.1067406481938169,-0.3329592759045663,-0.2809860435197955,-0.005500065850528845,low,-2.066195393177311,0.0625,0.027624309392265192,0.010111223458038422,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,348,48,181,989,35,0.7812548920736105,0.2107866442116777,-0.08638191634435533,0.17044143945076617,0.1283493612747205,-0.1516847125411203,-0.1922693609202277,-0.216620149947692,0.9512076548616335,0.3454014192465911,0.35142652670230545,high,2.651902797487618,0.041666666666666664,0.03867403314917127,0.010111223458038422,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,377,48,181,989,35,-0.4648925688953825,-0.29247375422072364,0.07718317380520036,-0.060428126350507726,-0.3714959728317686,-0.3714959728317686,0.0554598948876092,-0.1580180389720797,-0.5326936613646748,-0.2089989065085144,-0.36851545905673716,low,-1.6523635759899018,0.0625,0.0718232044198895,0.01820020222446916,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,405,48,181,989,35,-0.0274560219051531,0.06021645753983423,-0.011157372449276629,0.019983234904624197,-0.08625771021550145,-0.0723309945630507,-0.0723309945630507,0.2062033184859683,-0.016631335112835023,-0.08025801062369932,0.07215967330498994,low,-1.5207094224179487,0.125,0.03314917127071823,0.014155712841253791,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,416,48,181,989,35,-0.1688530025919018,-0.20831162582751223,0.05322492651398136,-0.26408942298986,-0.4023457883707454,-0.4534252382050796,-0.1292119310121767,-0.4534252382050796,-0.21757173019611228,0.04446456389244056,-0.25900718644483517,low,-2.0942753429157297,0.0,0.016574585635359115,0.010111223458038422,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,423,48,181,989,35,0.15007608891978702,0.3245868444355119,-0.07689753565801491,0.2765817955011624,-0.27021081631157406,0.1638412143166103,-0.2944237820116901,0.0198201273303816,0.24547710237285011,-0.14068941713732896,0.4076860612561186,high,3.054623467935999,0.020833333333333332,0.022099447513812154,0.010111223458038422,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,425,48,181,989,35,0.16018404855199922,0.2236609150904036,-0.051824149563396316,0.06706222808809408,-0.1832063366010397,-0.2080186619275164,-0.2546150011712085,-0.1356997013682541,0.2804531249671269,-0.036387335428405096,0.275231585292151,high,1.8262942308883279,0.020833333333333332,0.04419889502762431,0.010111223458038422,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,428,48,181,989,35,-0.06206976656845311,-0.07423360779884271,0.020752183174289035,-0.10580812818857581,-0.051969948782878306,-0.123129411453512,-0.1589249430786937,-0.1241565115672992,-0.07590061219509474,0.05064098038599596,-0.09203457288730511,high,6.441373360475646,0.0,0.0,0.011122345803842264,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,452,48,181,989,35,-0.36725497362666354,-0.2264231008972784,0.06448232281573714,-0.14501660970307007,-0.45939893499736606,-0.2741281433346743,0.0045697996792906,-0.0230597377746795,-0.45365559280328316,-0.12530574288470187,-0.29055787428148877,low,-2.055099733626561,0.0,0.027624309392265192,0.010111223458038422,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,460,48,181,989,35,0.3293689305526532,0.20024751186756323,-0.05204930302991891,-0.024443114356245563,0.033344592671147706,-0.0975370252778921,-0.2431491842206006,-0.2313929722755652,0.39980162392263674,0.1072410682835886,0.2537095478076627,high,2.898218480845613,0.041666666666666664,0.022099447513812154,0.010111223458038422,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,468,48,181,989,35,-0.34989002838376465,-0.15213178531810667,0.03951562366756971,0.156893903396343,-0.5659280297636253,-0.6310502653094339,-0.236174027417767,-0.2529996158133769,-0.3998067205398425,-0.19213190888020906,-0.19274596875708092,low,-0.9802319324172032,0.0625,0.13259668508287292,0.16279069767441862,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,477,48,181,989,35,0.10402062832957742,0.20192242120481485,-0.05535795320371341,0.36977408408897194,0.04969259153768535,-0.109044438754556,-0.107615329112045,-0.0749751706102503,0.37292942101354803,-0.05114423123887771,0.27608913135679647,high,0.6873260273682584,0.020833333333333332,0.04419889502762431,0.010111223458038422,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,480,48,181,989,35,-0.17620880951488363,0.04001774020695354,-0.0017429694139463956,0.08726169161595626,-0.3986319263015541,-0.1602646312114345,-0.1187373051023684,0.0300253169181152,-0.18004436643727076,-0.19481940723580524,0.041636510140412857,low,-1.7049030971947128,0.0,0.0055248618784530384,0.010111223458038422,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,484,48,181,989,35,-0.29202014696980555,-0.00360798404252701,0.01472783356728863,-0.026399362366614224,-0.4098879812900166,-0.4899273042090868,-0.3080616882928316,-0.3686458727513167,-0.3170590922396703,-0.2694325466223841,-0.01828688636422513,low,-1.0153846670981137,0.2708333333333333,0.1878453038674033,0.1263902932254803,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,486,48,181,989,35,0.13165383264745348,0.20062510046374474,-0.05267546845341848,0.2115800226856478,-0.0034589832366020996,0.0360595673589673,-0.2252001001899332,0.0260366836838664,0.18552438187883258,-0.07444594916831015,0.2546392083820853,high,2.267410486827466,0.0,0.016574585635359115,0.010111223458038422,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,488,48,181,989,35,-0.2735007596344539,0.02209078008968757,0.008246316517385492,-0.07600378267918523,-0.1643953791874434,-0.0232578371315817,-0.0005018833715307,-0.3418304767936475,-0.2867180700810994,-0.2878573569789556,0.013982968252432818,low,-1.395282106447686,0.2708333333333333,0.143646408839779,0.13953488372093023,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,489,48,181,989,35,0.05340554920237248,0.08003615904309926,-0.02165944536759326,0.12704758516978343,-0.15376168631239662,-0.0849529449549328,-0.2308951138764702,-0.3120433938333624,0.07605644294737868,-0.027386767663518184,0.10290366300702408,high,2.9037017390564746,0.0,0.011049723756906077,0.010111223458038422,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,490,48,181,989,35,-0.11378618930603503,-0.13392010963468212,0.03267263048653692,-0.07462727487479998,-0.112649724093738,-0.3427075006368525,-0.1062164005527821,-0.2554728646795819,-0.14691381052834285,0.02015096666828292,-0.16621043841005756,low,-1.6521912270160308,0.0,0.027624309392265192,0.010111223458038422,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,510,48,181,989,35,0.7414961931755527,0.35301596849277345,-0.1139558451508932,0.35118173128946467,0.2665325235984723,0.1012468696845952,-0.2953754021868658,-0.1169344133165119,0.9580396222738041,0.3236108890490375,0.5057716945258306,high,3.2111945328590816,0.041666666666666664,0.03314917127071823,0.010111223458038422,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,525,48,181,989,35,-0.057174904601348005,-0.016915204606443374,0.0077147309450760594,-0.05408767734475547,-0.19467057353142295,-0.1115268686744902,-0.0954480987021571,-0.0686851787482087,-0.062124781406332215,-0.05584974456119795,-0.024266135214848134,low,-1.1710190252513997,0.0,0.0055248618784530384,0.010111223458038422,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,551,48,181,989,35,0.4236410599272035,0.0841551656331186,-0.04052371645303367,-0.06884663678451518,0.013693945664989951,-0.0872792811867216,-0.0458781562432398,-0.0298516124714541,0.7674253990418792,0.1667646327634683,0.15805518029576973,high,0.6998184784632124,0.0625,0.022099447513812154,0.010111223458038422,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,552,48,181,989,35,0.1027662331479438,-0.10457451950001556,0.06338601932158101,-0.0536042027667681,-0.12388060775539995,-0.2619792492238921,-0.1380435664932243,-0.0903649272973541,0.03994691662127025,0.26354227859467794,-0.1820169434263759,high,3.9100526541936413,0.020833333333333332,0.0,0.010111223458038422,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,563,48,181,989,35,-0.02713743290304847,0.07314487288165032,0.04046305364057085,-0.009077137552634881,-0.009580479772564099,-0.0314176516064799,-0.0251858625352775,-0.1452448943649783,-0.07262267297450518,-0.11566069526255537,0.03481750576455816,high,2.5080431492049575,0.0,0.016574585635359115,0.010111223458038422,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,571,48,181,989,35,-0.13312915543833595,-0.023346099553344858,0.010005704647238945,0.020577188116453326,0.37750370330049066,0.1306292705943977,0.0222808450473944,0.3615059491928787,-0.14938957373289063,-0.08936688068811185,-0.0341727188689913,high,1.8692942738352456,0.0,0.011049723756906077,0.01314459049544995,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,582,48,181,989,35,0.3371003918599542,0.22245293715342068,-0.06160385456373123,0.14333040468323852,0.45344817054657494,0.1682084550567972,-0.0419681774093758,0.0781327554284183,0.4022488213229893,0.11298007442604767,0.2884736821436601,high,2.30360304091301,0.041666666666666664,0.016574585635359115,0.010111223458038422,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,586,48,181,989,35,0.13475975543379062,0.002978455472014101,-0.009039257506611352,0.04521588244698987,0.1071251793737314,-0.1235634555624151,-0.0741301766475266,-0.1070856959241187,0.15130104731243543,0.10645348680184773,0.011950104991246354,high,2.70237232240538,0.041666666666666664,0.03314917127071823,0.01314459049544995,train_oof,0.3472293893676648
ANOVA_SVM_class_weight,ANOVA,supervised,SVM,class_weight,14,46,276,894,37,-0.2746421419265387,-0.08854776410274189,0.05623818267597116,-0.3322902643662972,-0.32788039586326373,-0.1036549044707182,0.0092082127998462,-0.1624731871495302,-0.3359027217331165,-0.17964122901871774,-0.14558022407313184,low,-2.1371846531669356,0.0,0.010869565217391304,0.010067114093959731,train_oof,0.07685139318795782
ANOVA_SVM_class_weight,ANOVA,supervised,SVM,class_weight,16,46,276,894,37,0.04127493815902668,0.08287570287308269,-0.045308272919836835,0.4191681079302771,-0.041470146358418246,0.11719934904303614,-0.05572249424937855,0.4660330386819151,0.093419429497546,-0.03464977132119693,0.12883163871428005,high,1.8571598662727031,0.021739130434782608,0.025362318840579712,0.010067114093959731,train_oof,0.07685139318795782
ANOVA_SVM_class_weight,ANOVA,supervised,SVM,class_weight,21,46,276,894,37,0.28485436727659463,0.1859925734539246,-0.09571621035102813,0.5741096592283529,0.2283481826498936,0.19068001518962796,0.123232301726744,0.2545778489965707,0.4346841589886888,0.07794323924044592,0.301662114404318,high,1.483621127787277,0.043478260869565216,0.050724637681159424,0.010067114093959731,train_oof,0.07685139318795782
ANOVA_SVM_class_weight,ANOVA,supervised,SVM,class_weight,22,46,276,894,37,-0.2575050124458215,-0.0435536927951341,0.043982255309555754,-0.4146733620168758,-0.19606649193041675,-0.11717521367768474,-0.11423777246614684,-0.1637546386034999,-0.3510756188395193,-0.15917070251928003,-0.09334589425324465,low,-1.484008572852146,0.043478260869565216,0.04710144927536232,0.010067114093959731,train_oof,0.07685139318795782
ANOVA_SVM_class_weight,ANOVA,supervised,SVM,class_weight,26,46,276,894,37,-0.29438271640249214,-0.16158379278938936,0.0828222503626914,-0.44180023458681766,0.2876294324802172,0.2666885669879484,0.241611234237948,0.2038659705111422,-0.4903645014123748,-0.0890667127256252,-0.272380507862528,high,0.505311021918369,0.021739130434782608,0.0036231884057971015,0.011185682326621925,train_oof,0.07685139318795782
ANOVA_SVM_class_weight,ANOVA,supervised,SVM,class_weight,28,46,276,894,37,-0.5718079290962189,-0.33329694449878083,0.1414913699356919,-0.23507716108481452,-0.5500855920466661,-0.36721010511237545,0.02279124194397,-0.1163607493088339,-0.7585034153700386,-0.23122579472022256,-0.48581481893986916,low,-2.2481214827948564,0.021739130434782608,0.03260869565217391,0.010067114093959731,train_oof,0.07685139318795782
ANOVA_SVM_class_weight,ANOVA,supervised,SVM,class_weight,32,46,276,894,37,0.3850600975547867,0.1324668061007063,-0.06077159070585163,-0.0028021360339448337,-0.1576908821571923,-0.0531766507289345,-0.13235699573735488,0.0405109292387702,0.49646664185162687,0.17449361473438496,0.20530469107493435,low,-0.9652443616288308,0.0,0.007246376811594203,0.011185682326621925,train_oof,0.07685139318795782
